"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"24932",-6.92784652280334e-05,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.612488413716889,"Negative"
"24933",-9.1927132295699e-05,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.610827882381592,"Negative"
"24934",-0.000512254355973632,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.579581300417061,"Negative"
"24935",-0.000267147283442295,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.597896912581314,"Negative"
"24936",-0.000902973586469923,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.549946610004907,"Negative"
"24937",-0.00133547938397976,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.516733059594912,"Negative"
"24938",-7.00147991673256e-05,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.612434468808116,"Negative"
"24939",-6.42206118006267e-05,"H_ASCI",1,"Q99","0.94","H_ASCI_Q99_0.94",0.612858884901028,"Negative"
"25014",-60.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0812560881816733,"Negative"
"25015",-16,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.184904826968441,"Negative"
"25016",-14,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.191370523850776,"Negative"
"25017",-28,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.149634652907048,"Negative"
"25018",-38,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.124647067794602,"Negative"
"25019",-50.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0985242701033552,"Negative"
"25020",-158,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0111049364050039,"Negative"
"25021",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25022",-75,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0610926464349084,"Negative"
"25023",-39,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.122355806634491,"Negative"
"25024",-39,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.122355806634491,"Negative"
"25025",-125,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0220815763031202,"Negative"
"25026",-16,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.184904826968441,"Negative"
"25027",-163,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0100008477138691,"Negative"
"25028",-19,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.175525037252623,"Negative"
"25029",-77,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0587089835955818,"Negative"
"25030",-24,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.1607307707615,"Negative"
"25031",-28,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.149634652907048,"Negative"
"25032",-24.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.159308206166311,"Negative"
"25033",-25,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.157895863404963,"Negative"
"25034",-60,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0820496990871611,"Negative"
"25035",-4,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.226276324006279,"Negative"
"25036",-57.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.086124514988652,"Negative"
"25037",-59,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0836581260453829,"Negative"
"25038",-58.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0844730401178614,"Negative"
"25039",-55,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0903817724555289,"Negative"
"25040",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25041",-78.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0569787558144572,"Negative"
"25042",-70,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0674529323306808,"Negative"
"25043",-76,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0598897124723851,"Negative"
"25044",-49.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.100420319646865,"Negative"
"25045",-80,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0552965244824241,"Negative"
"25046",-35,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.131742458872659,"Negative"
"25047",-0.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.239509076459139,"Negative"
"25048",-54,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0921371394247615,"Negative"
"25049",-7,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.215352336816943,"Negative"
"25050",-14,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.191370523850776,"Negative"
"25051",-90,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0452247052242632,"Negative"
"25052",-26,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.15510171658215,"Negative"
"25053",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25054",-78,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0575501078495681,"Negative"
"25055",-4,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.226276324006279,"Negative"
"25056",-80,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0552965244824241,"Negative"
"25057",-67,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.071558762324419,"Negative"
"25058",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25059",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25060",-32,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.139177528968132,"Negative"
"25061",-9,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.208285087908693,"Negative"
"25062",-11.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.199693437636914,"Negative"
"25063",-98,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0384506724792649,"Negative"
"25064",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25065",-21,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.169482493006215,"Negative"
"25066",-52.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0948276358289518,"Negative"
"25067",-104,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0340207223651157,"Negative"
"25068",-1.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.235674881859693,"Negative"
"25069",-52,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.095739984405294,"Negative"
"25070",-63,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0773921060317755,"Negative"
"25071",-25,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.157895863404963,"Negative"
"25072",-71.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0654829364750314,"Negative"
"25073",-28,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.149634652907048,"Negative"
"25074",-46,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.107313782936056,"Negative"
"25075",-77,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0587089835955818,"Negative"
"25076",-0.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.239509076459139,"Negative"
"25077",-34.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.132957800988245,"Negative"
"25078",-85,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0500210090281598,"Negative"
"25079",-81,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0542011296959618,"Negative"
"25080",-55,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0903817724555289,"Negative"
"25081",-30.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.143025249785078,"Negative"
"25082",-18,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.1786093304578,"Negative"
"25083",-17.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.180167310612193,"Negative"
"25084",-8.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.21003573325065,"Negative"
"25085",-7,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.215352336816943,"Negative"
"25086",-45,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.109358462556053,"Negative"
"25087",-65.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0736971292854925,"Negative"
"25088",-21,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.169482493006215,"Negative"
"25089",-46,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.107313782936056,"Negative"
"25090",-12,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.198007388135972,"Negative"
"25091",-24,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.1607307707615,"Negative"
"25092",-11,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.201390238807781,"Negative"
"25093",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25094",-83.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0515515064574752,"Negative"
"25095",-34,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.13418262211757,"Negative"
"25096",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25097",-21,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.169482493006215,"Negative"
"25098",-30.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.143025249785078,"Negative"
"25099",-15,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.188116333951748,"Negative"
"25100",-109,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.030709024079067,"Negative"
"25101",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25102",-57,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0869611741727951,"Negative"
"25103",-12,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.198007388135972,"Negative"
"25104",-31,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.141732926031352,"Negative"
"25105",-49.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.100420319646865,"Negative"
"25106",-54,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0921371394247615,"Negative"
"25107",-10,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.204816123962822,"Negative"
"25108",-12,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.198007388135972,"Negative"
"25109",-4.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.224428770753735,"Negative"
"25110",-3,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25111",-22,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.166523853433907,"Negative"
"25112",-49.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.100420319646865,"Negative"
"25113",-42,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.115698596270619,"Negative"
"25114",-90,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0452247052242632,"Negative"
"25115",-51,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0975882522621037,"Negative"
"25116",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25117",-43,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.113550488144834,"Negative"
"25118",-69,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0687966628336343,"Negative"
"25119",-30,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.144327375454898,"Negative"
"25120",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25121",-91,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.044319467744235,"Negative"
"25122",-16,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.184904826968441,"Negative"
"25123",-5.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.22076590908042,"Negative"
"25124",-4,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.226276324006279,"Negative"
"25125",-0.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.239509076459139,"Negative"
"25126",-52,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.095739984405294,"Negative"
"25127",-82,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0531262138259531,"Negative"
"25128",-55,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0903817724555289,"Negative"
"25129",-52.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0948276358289518,"Negative"
"25130",-81,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0542011296959618,"Negative"
"25131",-123,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0230144776592124,"Negative"
"25132",-7,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.215352336816943,"Negative"
"25133",-3,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25134",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25135",-52,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.095739984405294,"Negative"
"25136",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25137",-10.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.203097798879643,"Negative"
"25138",-22,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.166523853433907,"Negative"
"25139",-86,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0490246961825841,"Negative"
"25140",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25141",-46,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.107313782936056,"Negative"
"25142",-34.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.132957800988245,"Negative"
"25143",-35.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.13053655343466,"Negative"
"25144",-51,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0975882522621037,"Negative"
"25145",-24,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.1607307707615,"Negative"
"25146",-120,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0244863839622335,"Negative"
"25147",-50,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0994682761816645,"Negative"
"25148",-3,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25149",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25150",-58,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0852951533766035,"Negative"
"25151",-24,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.1607307707615,"Negative"
"25152",-62,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0789170792354744,"Negative"
"25153",-6,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.218950616367582,"Negative"
"25154",-19,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.175525037252623,"Negative"
"25155",-43,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.113550488144834,"Negative"
"25156",-56,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0886565823527722,"Negative"
"25157",-88,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.047088276203843,"Negative"
"25158",-41,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.117881937534242,"Negative"
"25159",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25160",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25161",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25162",-5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.222591962944335,"Negative"
"25163",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25164",-7,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.215352336816943,"Negative"
"25165",-66,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0729778843268064,"Negative"
"25166",-54,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0921371394247615,"Negative"
"25167",-3,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25168",-6.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.217146090728498,"Negative"
"25169",-23.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.162163588025802,"Negative"
"25170",-10,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.204816123962822,"Negative"
"25171",-9,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.208285087908693,"Negative"
"25172",-72,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0648382463123451,"Negative"
"25173",-63,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0773921060317755,"Negative"
"25174",-37,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.126975027994002,"Negative"
"25175",-52,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.095739984405294,"Negative"
"25176",-12,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.198007388135972,"Negative"
"25177",-74,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0623181406642116,"Negative"
"25178",-65,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0744228937881857,"Negative"
"25179",-59,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0836581260453829,"Negative"
"25180",-8.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.21003573325065,"Negative"
"25181",-74,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0623181406642116,"Negative"
"25182",-67,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.071558762324419,"Negative"
"25183",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25184",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25185",-12,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.198007388135972,"Negative"
"25186",-59,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0836581260453829,"Negative"
"25187",-38.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.123496872207425,"Negative"
"25188",-47,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.105302812808046,"Negative"
"25189",-20,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.17248282062752,"Negative"
"25190",-2,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25191",-119,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0249971210211708,"Negative"
"25192",-43,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.113550488144834,"Negative"
"25193",-0.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.239509076459139,"Negative"
"25194",-3,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25195",-79,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0564127365766973,"Negative"
"25196",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25197",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25198",-4,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.226276324006279,"Negative"
"25199",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25200",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25201",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25202",-80,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0552965244824241,"Negative"
"25203",-0.5,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.239509076459139,"Negative"
"25204",-1,"H_ASCI",0,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25205",-3,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25206",-3,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25207",-1,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25208",-2,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25209",-22,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.166523853433907,"Negative"
"25210",-3,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.230003626266038,"Negative"
"25211",-5,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.222591962944335,"Negative"
"25212",-47,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.105302812808046,"Negative"
"25213",-1,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25214",-72,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0648382463123451,"Negative"
"25215",-38,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.124647067794602,"Negative"
"25216",-59,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0836581260453829,"Negative"
"25217",-60,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0820496990871611,"Negative"
"25218",-2,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25219",-1,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25220",-54,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0921371394247615,"Negative"
"25221",-2,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25222",-1,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25223",-1,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25224",-73,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0635665534908167,"Negative"
"25225",-1,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.237586654910561,"Negative"
"25226",-50,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0994682761816645,"Negative"
"25227",-6,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.218950616367582,"Negative"
"25228",-2,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.233773775256472,"Negative"
"25229",-6,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.218950616367582,"Negative"
"25230",-56,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.0886565823527722,"Negative"
"25231",-4,"H_ASCI",1,"SP_Dur","0.94","H_ASCI_SP_Dur_0.94",0.226276324006279,"Negative"
