"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"37494",-59,"CSCI",0,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.0205892075057373,"Negative"
"37495",-33,"CSCI",0,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.118651285088716,"Negative"
"37496",-38,"CSCI",0,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.0860879833375019,"Negative"
"37497",-0.5,"CSCI",0,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.578321049511525,"Negative"
"37498",-44.5,"CSCI",0,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.0559038711227774,"Negative"
"37499",-27,"CSCI",0,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.17125701335035,"Negative"
"37500",-2.5,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.543153607160404,"Negative"
"37501",-0.5,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.578321049511525,"Negative"
"37502",-22.5,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.221774587343946,"Negative"
"37503",-30.5,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.138630124152542,"Negative"
"37504",-30.5,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.138630124152542,"Negative"
"37505",-3,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.534279877964689,"Negative"
"37506",-1,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.569589109329566,"Negative"
"37507",-1,"CSCI",1,"FA_Tim","0.79","CSCI_FA_Tim_0.79",0.569589109329566,"Negative"
"37570",-0.000191176835581982,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.844423429395704,"Negative"
"37571",-0.000823316148220524,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.806657117055747,"Negative"
"37572",-0.00607500861053173,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.319253174905315,"Negative"
"37573",-0.000986201588677091,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.795864365283275,"Negative"
"37574",-0.00094353151579042,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.798734308635022,"Negative"
"37575",-0.000996539671952103,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.795164475467925,"Negative"
"37576",-0.00247069115910452,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.67761483557358,"Negative"
"37577",-0.00133547938397976,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.771232265192754,"Negative"
"37578",-0.000260937912472088,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.840571035071548,"Negative"
"37579",-0.00335465388363897,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.592653586845205,"Negative"
"37580",-0.00219722184337987,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.701959011207286,"Negative"
"37581",-8.70900871517659e-05,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.850029782675347,"Negative"
"37582",-0.00251365880839568,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.673696074703658,"Negative"
"37583",-0.000127330964038424,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.847882303327696,"Negative"
"37584",-0.00147496668574843,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.760829170187214,"Negative"
"37585",-0.00124216080779825,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.778012151590306,"Negative"
"37586",-0.00374732034258376,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.552685428166023,"Negative"
"37587",-0.00127026658044266,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.775985402539563,"Negative"
"37588",-0.00131732954452984,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.772562232841274,"Negative"
"37589",-0.00263008047671049,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.662956571903935,"Negative"
"37590",-0.00249207977569503,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.67566721567921,"Negative"
"37591",-0.00136668577658184,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.768932787498785,"Negative"
"37592",-0.00293276910113465,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.634257459109183,"Negative"
"37593",-6.52151770577221e-05,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.851186640438644,"Negative"
"37594",-0.00127035443360775,"CSCI",0,"Q99","0.79","CSCI_Q99_0.79",0.775979046729464,"Negative"
"37595",-0.00356226183941805,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.571639693394166,"Negative"
"37596",-8.34253793351536e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.850224106429607,"Negative"
"37597",-0.00210802271710562,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.709666878332698,"Negative"
"37598",-0.00128507757671116,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.774912077022725,"Negative"
"37599",-0.00387454393678343,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.539561935619454,"Negative"
"37600",-0.00231948822193177,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.691205122409888,"Negative"
"37601",-0.000168296433339127,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.845670301964441,"Negative"
"37602",-3.127675954585e-06,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.854430058884335,"Negative"
"37603",-0.00245813478703055,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.678755341332323,"Negative"
"37604",-0.000109616638806854,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.848830732279341,"Negative"
"37605",-0.000226129338890534,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.842502835023488,"Negative"
"37606",-0.000902973586469923,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.801434113979299,"Negative"
"37607",-0.00102403084988027,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.793294658038986,"Negative"
"37608",-0.000242670293709062,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.841587231623536,"Negative"
"37609",-2.81133223726581e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.853131930345515,"Negative"
"37610",-0.00264262732380292,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.661788812124372,"Negative"
"37611",-2.48386545831509e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.85330260972349,"Negative"
"37612",-0.00282987321221823,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.644133039011369,"Negative"
"37613",-9.35007895564569e-06,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.854107666955128,"Negative"
"37614",-0.000223753021728151,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.842634018956228,"Negative"
"37615",-0.00297520273984356,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.630151163645955,"Negative"
"37616",-0.00262885594350724,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.663070435443901,"Negative"
"37617",-0.00112174746236909,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.786546511178797,"Negative"
"37618",-0.000512254355973632,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.826050458940139,"Negative"
"37619",-0.00346609164736983,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.581410941779343,"Negative"
"37620",-0.00134588832693717,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.770467063817924,"Negative"
"37621",-0.000966517499892612,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.797192061373839,"Negative"
"37622",-0.00026467217958472,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.840362655032665,"Negative"
"37623",-0.000104458597549334,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.849105979795618,"Negative"
"37624",-0.00199791143905241,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.719017361286021,"Negative"
"37625",-0.000784972708109726,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.809133730665703,"Negative"
"37626",-0.00118314473579349,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.782225118294131,"Negative"
"37627",-0.0015601826200608,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.754316103346725,"Negative"
"37628",-0.000199458589005983,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.843970092102755,"Negative"
"37629",-3.70291486404589e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.852666394241669,"Negative"
"37630",-2.75611384744383e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.853160722311773,"Negative"
"37631",-0.000111462024052183,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.848732157176372,"Negative"
"37632",-2.58153837026844e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.853251718696581,"Negative"
"37633",-0.00260456387175851,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.665325315783238,"Negative"
"37634",-0.0029507478537576,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.632520001039868,"Negative"
"37635",-0.00131749579932886,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.77255007496598,"Negative"
"37636",-0.000384516639304005,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.833557424843931,"Negative"
"37637",-0.00275588480910248,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.651159696190729,"Negative"
"37638",-0.000118819819116685,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.84833859995639,"Negative"
"37639",-0.00178824591080629,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.736304907495594,"Negative"
"37640",-0.000102111639668727,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.849231083558393,"Negative"
"37641",-0.00331449749978268,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.596681838592405,"Negative"
"37642",-0.000362981873192405,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.834797134825212,"Negative"
"37643",-0.000267147283442295,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.840224417438227,"Negative"
"37644",-6.42206118006267e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.851239062744473,"Negative"
"37645",-0.00197825003010429,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.720667546561226,"Negative"
"37646",-0.000143036578218867,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.847037342473139,"Negative"
"37647",-1.45053336280566e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.85384011731519,"Negative"
"37648",-0.0024061014119007,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.683458781426331,"Negative"
"37649",-0.00115290711048828,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.784361215730926,"Negative"
"37650",-0.000471539721692073,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.828471803196309,"Negative"
"37651",-9.1927132295699e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.849772977050766,"Negative"
"37652",-6.92784652280334e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.850972311170733,"Negative"
"37653",-0.000140825235882235,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.847156544733452,"Negative"
"37654",-0.00186679737271964,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.729908703660234,"Negative"
"37655",-0.00218158418527998,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.703318785213046,"Negative"
"37656",-0.000804912662941702,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.807848840613529,"Negative"
"37657",-0.00244052460524579,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.680351300319554,"Negative"
"37658",-0.000509765455616471,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.826199247634346,"Negative"
"37659",-7.5931462145182e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.85062083091588,"Negative"
"37660",-0.000870492705734242,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.803576545162142,"Negative"
"37661",-0.00291955718254335,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.635532031829401,"Negative"
"37662",-0.000178655792797496,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.84510678139281,"Negative"
"37663",-0.000949523965623765,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.798333091754392,"Negative"
"37664",-0.000727333819007606,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.81281091189252,"Negative"
"37665",-0.000234002749010955,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.842067550202073,"Negative"
"37666",-0.000139815932673204,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.847210925845807,"Negative"
"37667",-0.000116726446509571,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.848450656769427,"Negative"
"37668",-3.55248662719685e-06,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.854408067624769,"Negative"
"37669",-0.000115875000123439,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.848496214656833,"Negative"
"37670",-2.89078745392935e-06,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.854442320742147,"Negative"
"37671",-0.0013113839367124,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.772996721591347,"Negative"
"37672",-9.51805967469266e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.849600042426599,"Negative"
"37673",-0.00262881611048519,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.663074139010126,"Negative"
"37674",-2.61063088151939e-06,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.854456821142338,"Negative"
"37675",-0.0017933338410802,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.735893570907278,"Negative"
"37676",-0.00179600691417229,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.735677300049081,"Negative"
"37677",-0.000401348890010146,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.832583252969543,"Negative"
"37678",-7.00147991673256e-05,"CSCI",1,"Q99","0.79","CSCI_Q99_0.79",0.850933443978292,"Negative"
"37897",-57,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.28116269134112,"Negative"
"37898",-43,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.34240326543181,"Negative"
"37899",-54,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.293717956204157,"Negative"
"37900",-40,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.356337594541807,"Negative"
"37901",-49.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.313149848608712,"Negative"
"37902",-120,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.0974269668326948,"Negative"
"37903",-86,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.177798444747428,"Negative"
"37904",-91,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.163349661211682,"Negative"
"37905",-38,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.365765921948709,"Negative"
"37906",-38,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.365765921948709,"Negative"
"37907",-109,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.119060772220689,"Negative"
"37908",-67,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.241759363781331,"Negative"
"37909",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37910",-12,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.495225640014464,"Negative"
"37911",-50,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.310956335652377,"Negative"
"37912",-119,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.0992388161432,"Negative"
"37913",-4.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.533492083091289,"Negative"
"37914",-19,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.459551716833226,"Negative"
"37915",-12,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.495225640014464,"Negative"
"37916",-77,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.206293427273846,"Negative"
"37917",-81,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.193230095977086,"Negative"
"37918",-98,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.144728101669309,"Negative"
"37919",-20,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.454480610336859,"Negative"
"37920",-120,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.0974269668326948,"Negative"
"37921",-24,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.434300669656592,"Negative"
"37922",-77,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.206293427273846,"Negative"
"37923",-65.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.247422891290643,"Negative"
"37924",-3,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.541112641202499,"Negative"
"37925",-55,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.28949657257596,"Negative"
"37926",-22,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.444367700991829,"Negative"
"37927",-6,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.525855862866025,"Negative"
"37928",-8,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.515656010009542,"Negative"
"37929",-59,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.272976547267672,"Negative"
"37930",-28,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.414336201748982,"Negative"
"37931",-163,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.0429064545832852,"Negative"
"37932",-82,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.190064296082032,"Negative"
"37933",-21,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.449418929210069,"Negative"
"37934",-70,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.230699646947823,"Negative"
"37935",-2,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.546182572560531,"Negative"
"37936",-35.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.37769685639703,"Negative"
"37937",-3,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.541112641202499,"Negative"
"37938",-32,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.394649233619497,"Negative"
"37939",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37940",-52.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.300116906056354,"Negative"
"37941",-70,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.230699646947823,"Negative"
"37942",-16,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.474811201583587,"Negative"
"37943",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37944",-79,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.199681600544862,"Negative"
"37945",-81,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.193230095977086,"Negative"
"37946",-27,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.419303671041144,"Negative"
"37947",-53.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.29584207774478,"Negative"
"37948",-104.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.129048922250169,"Negative"
"37949",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37950",-18,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.464631213387435,"Negative"
"37951",-37,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.370519479600425,"Negative"
"37952",-49.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.313149848608712,"Negative"
"37953",-9,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.510550654581088,"Negative"
"37954",-52.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.300116906056354,"Negative"
"37955",-69,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.234346451260422,"Negative"
"37956",-34.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.382511954658922,"Negative"
"37957",-74,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.216512406980289,"Negative"
"37958",-51,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.306594747205508,"Negative"
"37959",-78,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.202967447552418,"Negative"
"37960",-3,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.541112641202499,"Negative"
"37961",-81,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.193230095977086,"Negative"
"37962",-45,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.333260718215863,"Negative"
"37963",-60.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.266935564910793,"Negative"
"37964",-58.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.275009076038601,"Negative"
"37965",-20,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.454480610336859,"Negative"
"37966",-0.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.553769222852197,"Negative"
"37967",-50,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.310956335652377,"Negative"
"37968",-46,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.328735537493438,"Negative"
"37969",-77,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.206293427273846,"Negative"
"37970",-65,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.249330404260012,"Negative"
"37971",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37972",-31,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.399541694369954,"Negative"
"37973",-52,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.302267498966313,"Negative"
"37974",-4,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.536034183841297,"Negative"
"37975",-88,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.171902099393638,"Negative"
"37976",-85,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.180805546963662,"Negative"
"37977",-19,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.459551716833226,"Negative"
"37978",-81,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.193230095977086,"Negative"
"37979",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37980",-80,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.196435837918119,"Negative"
"37981",-78.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.20131951011531,"Negative"
"37982",-78,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.202967447552418,"Negative"
"37983",-11,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.500334403532809,"Negative"
"37984",-7,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.520758099776505,"Negative"
"37985",-9,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.510550654581088,"Negative"
"37986",-80,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.196435837918119,"Negative"
"37987",-38,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.365765921948709,"Negative"
"37988",-30.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.401995529239937,"Negative"
"37989",-24,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.434300669656592,"Negative"
"37990",-1,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.551242943573945,"Negative"
"37991",-60,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.268939752669936,"Negative"
"37992",-71.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.22530431527453,"Negative"
"37993",-62,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.260980279930612,"Negative"
"37994",-50.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.308771280324662,"Negative"
"37995",-8,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.515656010009542,"Negative"
"37996",-8.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.513103674072782,"Negative"
"37997",-22,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.444367700991829,"Negative"
"37998",-75,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.213065898906237,"Negative"
"37999",-91,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.163349661211682,"Negative"
"38000",-57,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.28116269134112,"Negative"
"38001",-54,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.293717956204157,"Negative"
"38002",-38.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.363398847514305,"Negative"
"38003",-5.5,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.528402791300665,"Negative"
"38004",-32,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.394649233619497,"Negative"
"38005",-3,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.541112641202499,"Negative"
"38006",-14,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.485012169015872,"Negative"
"38007",-8,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.515656010009542,"Negative"
"38008",-38,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.365765921948709,"Negative"
"38009",-21,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.449418929210069,"Negative"
"38010",-63,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.257058161934581,"Negative"
"38011",-16,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.474811201583587,"Negative"
"38012",-60,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.268939752669936,"Negative"
"38013",-11,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.500334403532809,"Negative"
"38014",-34,"CSCI",0,"SP_Dur","0.79","CSCI_SP_Dur_0.79",0.384928247630845,"Negative"
